,0
2026-01-21 20:00:00+00:00,0.0
2026-01-21 21:00:00+00:00,0.0
2026-01-21 22:00:00+00:00,0.0
2026-01-21 23:00:00+00:00,0.0
2026-01-22 00:00:00+00:00,0.0
2026-01-22 01:00:00+00:00,0.0
2026-01-22 02:00:00+00:00,0.0
2026-01-22 03:00:00+00:00,0.0
2026-01-22 04:00:00+00:00,0.0
2026-01-22 05:00:00+00:00,0.0
2026-01-22 06:00:00+00:00,0.0
2026-01-22 07:00:00+00:00,0.0
2026-01-22 08:00:00+00:00,0.0
2026-01-22 09:00:00+00:00,0.0
2026-01-22 10:00:00+00:00,0.0
2026-01-22 11:00:00+00:00,0.0
2026-01-22 12:00:00+00:00,0.0
2026-01-22 13:00:00+00:00,0.0
2026-01-22 14:00:00+00:00,0.0
2026-01-22 15:00:00+00:00,0.0
2026-01-22 16:00:00+00:00,0.0
2026-01-22 17:00:00+00:00,0.0
2026-01-22 18:00:00+00:00,0.0
2026-01-22 19:00:00+00:00,0.0
2026-01-22 20:00:00+00:00,0.0
2026-01-22 21:00:00+00:00,0.0
2026-01-22 22:00:00+00:00,0.0
2026-01-22 23:00:00+00:00,0.0
2026-01-23 00:00:00+00:00,0.0
2026-01-23 01:00:00+00:00,0.0
2026-01-23 02:00:00+00:00,0.0
2026-01-23 03:00:00+00:00,0.0
2026-01-23 04:00:00+00:00,0.0
2026-01-23 05:00:00+00:00,0.0
2026-01-23 06:00:00+00:00,0.0
2026-01-23 07:00:00+00:00,0.0
2026-01-23 08:00:00+00:00,0.0
2026-01-23 09:00:00+00:00,0.0
2026-01-23 10:00:00+00:00,0.0
2026-01-23 11:00:00+00:00,0.0
2026-01-23 12:00:00+00:00,0.0
2026-01-23 13:00:00+00:00,0.0
2026-01-23 14:00:00+00:00,0.0
2026-01-23 15:00:00+00:00,0.0
2026-01-23 16:00:00+00:00,0.0
2026-01-23 17:00:00+00:00,0.0
2026-01-23 18:00:00+00:00,0.0
2026-01-23 19:00:00+00:00,0.0
2026-01-23 20:00:00+00:00,0.0
2026-01-23 21:00:00+00:00,0.0
2026-01-23 22:00:00+00:00,0.0
2026-01-23 23:00:00+00:00,0.0
2026-01-24 00:00:00+00:00,0.0
2026-01-24 01:00:00+00:00,0.0
2026-01-24 02:00:00+00:00,0.0
2026-01-24 03:00:00+00:00,0.0
2026-01-24 04:00:00+00:00,0.0
2026-01-24 05:00:00+00:00,0.0
2026-01-24 06:00:00+00:00,0.0
2026-01-24 07:00:00+00:00,0.0
2026-01-24 08:00:00+00:00,0.0
2026-01-24 09:00:00+00:00,0.0
2026-01-24 10:00:00+00:00,0.0
2026-01-24 11:00:00+00:00,0.0
2026-01-24 12:00:00+00:00,0.0
2026-01-24 13:00:00+00:00,0.0
2026-01-24 14:00:00+00:00,0.0
2026-01-24 15:00:00+00:00,0.0
2026-01-24 16:00:00+00:00,0.0
2026-01-24 17:00:00+00:00,0.0
2026-01-24 18:00:00+00:00,0.0
2026-01-24 19:00:00+00:00,0.0
2026-01-24 20:00:00+00:00,0.0
2026-01-24 21:00:00+00:00,0.0
2026-01-24 22:00:00+00:00,0.0
2026-01-24 23:00:00+00:00,0.0
2026-01-25 00:00:00+00:00,0.0
2026-01-25 01:00:00+00:00,0.0
2026-01-25 02:00:00+00:00,0.0
2026-01-25 03:00:00+00:00,0.0
2026-01-25 04:00:00+00:00,0.0
2026-01-25 05:00:00+00:00,0.0
2026-01-25 06:00:00+00:00,0.0
2026-01-25 07:00:00+00:00,0.0
2026-01-25 08:00:00+00:00,0.0
2026-01-25 09:00:00+00:00,0.0
2026-01-25 10:00:00+00:00,0.0
2026-01-25 11:00:00+00:00,0.0
2026-01-25 12:00:00+00:00,0.0
2026-01-25 13:00:00+00:00,0.0
2026-01-25 14:00:00+00:00,0.0
2026-01-25 15:00:00+00:00,0.0
2026-01-25 16:00:00+00:00,0.0
2026-01-25 17:00:00+00:00,0.0
2026-01-25 18:00:00+00:00,0.0
2026-01-25 19:00:00+00:00,0.0
2026-01-25 20:00:00+00:00,0.0
2026-01-25 21:00:00+00:00,0.0
2026-01-25 22:00:00+00:00,0.0
2026-01-25 23:00:00+00:00,0.0
2026-01-26 00:00:00+00:00,0.0
2026-01-26 01:00:00+00:00,0.0
2026-01-26 02:00:00+00:00,0.0
2026-01-26 03:00:00+00:00,0.0
2026-01-26 04:00:00+00:00,0.0
2026-01-26 05:00:00+00:00,0.0
2026-01-26 06:00:00+00:00,0.0
2026-01-26 07:00:00+00:00,0.0
2026-01-26 08:00:00+00:00,0.0
2026-01-26 09:00:00+00:00,0.0
2026-01-26 10:00:00+00:00,0.0
2026-01-26 11:00:00+00:00,0.0
2026-01-26 12:00:00+00:00,0.0
2026-01-26 13:00:00+00:00,0.0
2026-01-26 14:00:00+00:00,0.0
2026-01-26 15:00:00+00:00,0.0
2026-01-26 16:00:00+00:00,0.0
2026-01-26 17:00:00+00:00,0.0
2026-01-26 18:00:00+00:00,0.0
2026-01-26 19:00:00+00:00,0.0
2026-01-26 20:00:00+00:00,0.0
2026-01-26 21:00:00+00:00,0.0
2026-01-26 22:00:00+00:00,0.0
2026-01-26 23:00:00+00:00,0.0
2026-01-27 00:00:00+00:00,0.0
2026-01-27 01:00:00+00:00,0.0
2026-01-27 02:00:00+00:00,0.0
2026-01-27 03:00:00+00:00,0.0
2026-01-27 04:00:00+00:00,0.0
2026-01-27 05:00:00+00:00,0.0
2026-01-27 06:00:00+00:00,0.0
2026-01-27 07:00:00+00:00,0.0
2026-01-27 08:00:00+00:00,0.0
2026-01-27 09:00:00+00:00,0.0
2026-01-27 10:00:00+00:00,0.0
2026-01-27 11:00:00+00:00,0.0
2026-01-27 12:00:00+00:00,0.0
2026-01-27 13:00:00+00:00,0.0
2026-01-27 14:00:00+00:00,0.0
2026-01-27 15:00:00+00:00,0.0
2026-01-27 16:00:00+00:00,0.0
2026-01-27 17:00:00+00:00,0.0
2026-01-27 18:00:00+00:00,0.0
2026-01-27 19:00:00+00:00,0.0
2026-01-27 20:00:00+00:00,0.0
2026-01-27 21:00:00+00:00,0.0
2026-01-27 22:00:00+00:00,0.0
2026-01-27 23:00:00+00:00,0.0
2026-01-28 00:00:00+00:00,0.0
2026-01-28 01:00:00+00:00,0.0
2026-01-28 02:00:00+00:00,0.0
2026-01-28 03:00:00+00:00,0.0
2026-01-28 04:00:00+00:00,0.0
2026-01-28 05:00:00+00:00,0.0
2026-01-28 06:00:00+00:00,0.0
2026-01-28 07:00:00+00:00,0.0
2026-01-28 08:00:00+00:00,0.0
2026-01-28 09:00:00+00:00,0.0
2026-01-28 10:00:00+00:00,0.0
2026-01-28 11:00:00+00:00,0.0
2026-01-28 12:00:00+00:00,0.0
2026-01-28 13:00:00+00:00,0.0
2026-01-28 14:00:00+00:00,0.0
2026-01-28 15:00:00+00:00,0.0
2026-01-28 16:00:00+00:00,0.0
2026-01-28 17:00:00+00:00,0.0
2026-01-28 18:00:00+00:00,0.0
2026-01-28 19:00:00+00:00,0.0
2026-01-28 20:00:00+00:00,0.0
2026-01-28 21:00:00+00:00,0.0
2026-01-28 22:00:00+00:00,0.0
2026-01-28 23:00:00+00:00,0.0
2026-01-29 00:00:00+00:00,0.0
2026-01-29 01:00:00+00:00,0.0
2026-01-29 02:00:00+00:00,0.0
2026-01-29 03:00:00+00:00,0.0
2026-01-29 04:00:00+00:00,0.0
2026-01-29 05:00:00+00:00,0.0
2026-01-29 06:00:00+00:00,0.0
2026-01-29 07:00:00+00:00,0.0
2026-01-29 08:00:00+00:00,0.0
2026-01-29 09:00:00+00:00,0.0
2026-01-29 10:00:00+00:00,0.0
2026-01-29 11:00:00+00:00,0.0
2026-01-29 12:00:00+00:00,0.0
2026-01-29 13:00:00+00:00,0.0
2026-01-29 14:00:00+00:00,0.0
2026-01-29 15:00:00+00:00,0.0
2026-01-29 16:00:00+00:00,-0.00038150825457572093
2026-01-29 17:00:00+00:00,0.004794868091319805
2026-01-29 18:00:00+00:00,0.0017145852013679198
2026-01-29 19:00:00+00:00,0.0022273184086648717
2026-01-29 20:00:00+00:00,-0.006233837650475037
2026-01-29 21:00:00+00:00,0.005068679019507702
2026-01-29 22:00:00+00:00,-0.00318333903907634
2026-01-29 23:00:00+00:00,0.005680422312475704
2026-01-30 00:00:00+00:00,-0.002316195250572124
2026-01-30 01:00:00+00:00,-0.00027616665292219114
2026-01-30 02:00:00+00:00,-0.009794509811340123
2026-01-30 03:00:00+00:00,-0.012778439098881872
2026-01-30 04:00:00+00:00,-0.002545693594902569
2026-01-30 05:00:00+00:00,0.005337306530152401
2026-01-30 06:00:00+00:00,0.004250426920898286
2026-01-30 07:00:00+00:00,-0.023385872024012738
2026-01-30 08:00:00+00:00,-0.0006269740110107272
2026-01-30 09:00:00+00:00,-0.0012145470440398346
2026-01-30 10:00:00+00:00,-0.0064446198522307915
2026-01-30 11:00:00+00:00,0.00045290898027749575
2026-01-30 12:00:00+00:00,0.004094840406278383
2026-01-30 13:00:00+00:00,-0.010957594877334713
2026-01-30 14:00:00+00:00,-0.0049679719972482725
2026-01-30 15:00:00+00:00,-0.0023710212198499434
2026-01-30 16:00:00+00:00,0.005860125982264524
2026-01-30 17:00:00+00:00,0.003978016285626995
2026-01-30 18:00:00+00:00,-0.010028578633398226
2026-01-30 19:00:00+00:00,-0.0035456282061342432
2026-01-30 20:00:00+00:00,0.010742885636376062
2026-01-30 21:00:00+00:00,-0.0055763332025105415
2026-01-30 22:00:00+00:00,-0.00021707491888726726
2026-01-30 23:00:00+00:00,-0.0037313400014754496
2026-01-31 00:00:00+00:00,0.003761675655019186
2026-01-31 01:00:00+00:00,-0.003625377069031689
2026-01-31 02:00:00+00:00,0.001799501683874754
2026-01-31 03:00:00+00:00,-0.004247228483681127
2026-01-31 04:00:00+00:00,-0.006365497214270299
2026-01-31 05:00:00+00:00,0.0
2026-01-31 06:00:00+00:00,0.0
2026-01-31 07:00:00+00:00,0.0
2026-01-31 08:00:00+00:00,0.0
2026-01-31 09:00:00+00:00,0.0
2026-01-31 10:00:00+00:00,0.0
2026-01-31 11:00:00+00:00,0.0
2026-01-31 12:00:00+00:00,0.0
2026-01-31 13:00:00+00:00,0.0
2026-01-31 14:00:00+00:00,0.0
2026-01-31 15:00:00+00:00,-0.0005516641368163518
2026-01-31 16:00:00+00:00,-0.004265148602171822
2026-01-31 17:00:00+00:00,-0.013185577154443845
2026-01-31 18:00:00+00:00,-0.02402546387390569
2026-01-31 19:00:00+00:00,0.0010358017809718955
2026-01-31 20:00:00+00:00,-0.0040516768798071895
2026-01-31 21:00:00+00:00,-0.0035423130002353834
2026-01-31 22:00:00+00:00,0.009139751024836747
2026-01-31 23:00:00+00:00,-0.00551358917559343
2026-02-01 00:00:00+00:00,0.00652516215462426
2026-02-01 01:00:00+00:00,-0.0021729071486523426
2026-02-01 02:00:00+00:00,0.00743709250031661
2026-02-01 03:00:00+00:00,0.016503230148128267
2026-02-01 04:00:00+00:00,-0.009686918952635617
2026-02-01 05:00:00+00:00,0.007643731512460353
2026-02-01 06:00:00+00:00,-0.0031177045229752033
2026-02-01 07:00:00+00:00,0.0006334965430164926
2026-02-01 08:00:00+00:00,-0.0011797553106418037
2026-02-01 09:00:00+00:00,-0.0019820087753501378
2026-02-01 10:00:00+00:00,0.001031037403211845
2026-02-01 11:00:00+00:00,-0.010320462986758946
2026-02-01 12:00:00+00:00,0.006947694706364287
2026-02-01 13:00:00+00:00,-0.0008156249356512616
2026-02-01 14:00:00+00:00,-0.003244397711306699
2026-02-01 15:00:00+00:00,-0.0033765676946189787
2026-02-01 16:00:00+00:00,-0.006515047833711603
2026-02-01 17:00:00+00:00,0.0017108180658049852
2026-02-01 18:00:00+00:00,-0.0017083769767652901
2026-02-01 19:00:00+00:00,0.0051105321394860174
2026-02-01 20:00:00+00:00,-0.005462349539592222
2026-02-01 21:00:00+00:00,-0.0025288602804618117
2026-02-01 22:00:00+00:00,-0.0010192763805708847
2026-02-01 23:00:00+00:00,0.002974867766615651
2026-02-02 00:00:00+00:00,-0.002562938075562435
2026-02-02 01:00:00+00:00,0.005196647047612318
2026-02-02 02:00:00+00:00,-0.005042432269466401
2026-02-02 03:00:00+00:00,-0.004714478074701348
2026-02-02 04:00:00+00:00,0.0
2026-02-02 05:00:00+00:00,0.0
2026-02-02 06:00:00+00:00,0.0
2026-02-02 07:00:00+00:00,0.0
2026-02-02 08:00:00+00:00,0.0
2026-02-02 09:00:00+00:00,0.0
2026-02-02 10:00:00+00:00,0.0
2026-02-02 11:00:00+00:00,0.0
2026-02-02 12:00:00+00:00,0.0
2026-02-02 13:00:00+00:00,0.0
2026-02-02 14:00:00+00:00,0.0
2026-02-02 15:00:00+00:00,0.0
2026-02-02 16:00:00+00:00,0.0
2026-02-02 17:00:00+00:00,0.0
2026-02-02 18:00:00+00:00,0.0
2026-02-02 19:00:00+00:00,0.0
2026-02-02 20:00:00+00:00,0.0
2026-02-02 21:00:00+00:00,0.0
2026-02-02 22:00:00+00:00,0.0
2026-02-02 23:00:00+00:00,0.0
2026-02-03 00:00:00+00:00,0.0
2026-02-03 01:00:00+00:00,0.0
2026-02-03 02:00:00+00:00,0.0
2026-02-03 03:00:00+00:00,0.0
2026-02-03 04:00:00+00:00,0.0
2026-02-03 05:00:00+00:00,0.0
2026-02-03 06:00:00+00:00,0.0
2026-02-03 07:00:00+00:00,0.0
2026-02-03 08:00:00+00:00,0.0
2026-02-03 09:00:00+00:00,0.0
2026-02-03 10:00:00+00:00,0.0
2026-02-03 11:00:00+00:00,0.0
2026-02-03 12:00:00+00:00,0.0
2026-02-03 13:00:00+00:00,0.0
2026-02-03 14:00:00+00:00,0.0
2026-02-03 15:00:00+00:00,0.0
2026-02-03 16:00:00+00:00,0.0
2026-02-03 17:00:00+00:00,0.0
2026-02-03 18:00:00+00:00,-0.0005207268442378935
2026-02-03 19:00:00+00:00,-0.006621042585963615
2026-02-03 20:00:00+00:00,0.019426387932208383
2026-02-03 21:00:00+00:00,0.012542989429559866
2026-02-03 22:00:00+00:00,-0.008103581993546312
2026-02-03 23:00:00+00:00,-0.007897766886727896
2026-02-04 00:00:00+00:00,-0.004971893690457038
2026-02-04 01:00:00+00:00,0.009071755154219195
2026-02-04 02:00:00+00:00,0.007909824187057275
2026-02-04 03:00:00+00:00,-0.005335610546009108
2026-02-04 04:00:00+00:00,0.008926240966995494
2026-02-04 05:00:00+00:00,0.00022739814887970614
2026-02-04 06:00:00+00:00,-0.004926802364822256
2026-02-04 07:00:00+00:00,0.00978971807538038
2026-02-04 08:00:00+00:00,-0.0029345493948779076
2026-02-04 09:00:00+00:00,-0.00046884102476764004
2026-02-04 10:00:00+00:00,-0.0012300486822333706
2026-02-04 11:00:00+00:00,0.0019247167107464757
2026-02-04 12:00:00+00:00,0.0010011719768052015
2026-02-04 13:00:00+00:00,0.003813839520111049
2026-02-04 14:00:00+00:00,-0.005438664489255514
2026-02-04 15:00:00+00:00,-0.0008398692626072847
2026-02-04 16:00:00+00:00,0.00017079893226648067
2026-02-04 17:00:00+00:00,-0.004199943716320852
2026-02-04 18:00:00+00:00,-0.0009759239927024036
2026-02-04 19:00:00+00:00,0.0005098465798594248
2026-02-04 20:00:00+00:00,0.01148213661561302
2026-02-04 21:00:00+00:00,0.0014615422823316237
2026-02-04 22:00:00+00:00,-0.005810289137775812
2026-02-04 23:00:00+00:00,-0.0025668998659364862
2026-02-05 00:00:00+00:00,0.007672209991206803
2026-02-05 01:00:00+00:00,-0.005407976389181024
2026-02-05 02:00:00+00:00,-0.007985366218244387
2026-02-05 03:00:00+00:00,-0.026502281480055144
2026-02-05 04:00:00+00:00,0.00013143890604738035
2026-02-05 05:00:00+00:00,-0.00021344020973127997
2026-02-05 06:00:00+00:00,0.004858512947041934
2026-02-05 07:00:00+00:00,0.0
2026-02-05 08:00:00+00:00,0.0
2026-02-05 09:00:00+00:00,0.0
2026-02-05 10:00:00+00:00,0.0
2026-02-05 11:00:00+00:00,0.0
2026-02-05 12:00:00+00:00,0.0
2026-02-05 13:00:00+00:00,0.0
2026-02-05 14:00:00+00:00,0.0
2026-02-05 15:00:00+00:00,0.0
2026-02-05 16:00:00+00:00,-0.0005986335165474563
2026-02-05 17:00:00+00:00,0.012807072246356313
2026-02-05 18:00:00+00:00,-0.009126405572986752
2026-02-05 19:00:00+00:00,-0.002455365719289537
2026-02-05 20:00:00+00:00,-0.01287720649585737
2026-02-05 21:00:00+00:00,-0.012955321823189795
2026-02-05 22:00:00+00:00,-0.0021341844590014305
2026-02-05 23:00:00+00:00,-0.0016879217553907786
2026-02-06 00:00:00+00:00,-0.018239081187905782
2026-02-06 01:00:00+00:00,0.004110572100870053
2026-02-06 02:00:00+00:00,0.017350034624562777
2026-02-06 03:00:00+00:00,-0.00020220729432684473
2026-02-06 04:00:00+00:00,0.0036088486646991555
2026-02-06 05:00:00+00:00,-0.006540638974432754
2026-02-06 06:00:00+00:00,0.021480387664848125
2026-02-06 07:00:00+00:00,-0.017853214393003906
2026-02-06 08:00:00+00:00,-0.003452794612462986
2026-02-06 09:00:00+00:00,0.002258261311309804
2026-02-06 10:00:00+00:00,0.011651446909127774
2026-02-06 11:00:00+00:00,0.006555779446244183
2026-02-06 12:00:00+00:00,0.0025018050708254416
2026-02-06 13:00:00+00:00,0.00042149712213984035
2026-02-06 14:00:00+00:00,0.006593732391904027
2026-02-06 15:00:00+00:00,0.0121520947693794
2026-02-06 16:00:00+00:00,-0.005199955372907522
2026-02-06 17:00:00+00:00,0.011047194601375696
2026-02-06 18:00:00+00:00,0.00430517846549532
2026-02-06 19:00:00+00:00,-0.00560082662196527
2026-02-06 20:00:00+00:00,0.0029064007792380486
2026-02-06 21:00:00+00:00,-0.004253262343140863
2026-02-06 22:00:00+00:00,0.002948009144098876
2026-02-06 23:00:00+00:00,0.006864088227976071
2026-02-07 00:00:00+00:00,-0.003079241341093811
2026-02-07 01:00:00+00:00,-0.007373777261210812
2026-02-07 02:00:00+00:00,-0.0015452385097116693
2026-02-07 03:00:00+00:00,0.0001273370677245787
2026-02-07 04:00:00+00:00,0.0012449951093789764
2026-02-07 05:00:00+00:00,0.0
2026-02-07 06:00:00+00:00,0.0
2026-02-07 07:00:00+00:00,0.0
2026-02-07 08:00:00+00:00,0.0
2026-02-07 09:00:00+00:00,0.0
2026-02-07 10:00:00+00:00,0.0
2026-02-07 11:00:00+00:00,0.0
2026-02-07 12:00:00+00:00,0.0
2026-02-07 13:00:00+00:00,0.0
2026-02-07 14:00:00+00:00,0.0
2026-02-07 15:00:00+00:00,0.0
2026-02-07 16:00:00+00:00,0.0
2026-02-07 17:00:00+00:00,0.0
2026-02-07 18:00:00+00:00,0.0
2026-02-07 19:00:00+00:00,0.0
2026-02-07 20:00:00+00:00,0.0
2026-02-07 21:00:00+00:00,0.0
2026-02-07 22:00:00+00:00,0.0
2026-02-07 23:00:00+00:00,0.0
2026-02-08 00:00:00+00:00,0.0
2026-02-08 01:00:00+00:00,0.0
2026-02-08 02:00:00+00:00,0.0
2026-02-08 03:00:00+00:00,0.0
2026-02-08 04:00:00+00:00,0.0
2026-02-08 05:00:00+00:00,0.0
2026-02-08 06:00:00+00:00,0.0
2026-02-08 07:00:00+00:00,0.0
2026-02-08 08:00:00+00:00,0.0
2026-02-08 09:00:00+00:00,0.0
2026-02-08 10:00:00+00:00,0.0
2026-02-08 11:00:00+00:00,0.0
2026-02-08 12:00:00+00:00,0.0
2026-02-08 13:00:00+00:00,0.0
2026-02-08 14:00:00+00:00,0.0
2026-02-08 15:00:00+00:00,0.0
2026-02-08 16:00:00+00:00,0.0
2026-02-08 17:00:00+00:00,0.0
2026-02-08 18:00:00+00:00,0.0
2026-02-08 19:00:00+00:00,0.0
2026-02-08 20:00:00+00:00,0.0
2026-02-08 21:00:00+00:00,0.0
2026-02-08 22:00:00+00:00,0.0
2026-02-08 23:00:00+00:00,0.0
2026-02-09 00:00:00+00:00,0.0
2026-02-09 01:00:00+00:00,0.0
2026-02-09 02:00:00+00:00,0.0
2026-02-09 03:00:00+00:00,0.0
2026-02-09 04:00:00+00:00,0.0
2026-02-09 05:00:00+00:00,0.0
2026-02-09 06:00:00+00:00,0.0
2026-02-09 07:00:00+00:00,0.0
2026-02-09 08:00:00+00:00,0.0
2026-02-09 09:00:00+00:00,0.0
2026-02-09 10:00:00+00:00,0.0
2026-02-09 11:00:00+00:00,0.0
2026-02-09 12:00:00+00:00,0.0
2026-02-09 13:00:00+00:00,0.0
2026-02-09 14:00:00+00:00,0.0
2026-02-09 15:00:00+00:00,0.0
2026-02-09 16:00:00+00:00,0.0
2026-02-09 17:00:00+00:00,0.0
2026-02-09 18:00:00+00:00,0.0
2026-02-09 19:00:00+00:00,0.0
2026-02-09 20:00:00+00:00,0.0
2026-02-09 21:00:00+00:00,0.0
2026-02-09 22:00:00+00:00,0.0
2026-02-09 23:00:00+00:00,0.0
2026-02-10 00:00:00+00:00,0.0
2026-02-10 01:00:00+00:00,0.0
2026-02-10 02:00:00+00:00,0.0
2026-02-10 03:00:00+00:00,0.0
2026-02-10 04:00:00+00:00,0.0
2026-02-10 05:00:00+00:00,0.0
2026-02-10 06:00:00+00:00,0.0
2026-02-10 07:00:00+00:00,0.0
2026-02-10 08:00:00+00:00,0.0
2026-02-10 09:00:00+00:00,0.0
2026-02-10 10:00:00+00:00,0.0
2026-02-10 11:00:00+00:00,0.0
2026-02-10 12:00:00+00:00,0.0
2026-02-10 13:00:00+00:00,0.0
2026-02-10 14:00:00+00:00,0.0
2026-02-10 15:00:00+00:00,0.0
2026-02-10 16:00:00+00:00,0.0
2026-02-10 17:00:00+00:00,0.0
2026-02-10 18:00:00+00:00,0.0
2026-02-10 19:00:00+00:00,0.0
2026-02-10 20:00:00+00:00,0.0
2026-02-10 21:00:00+00:00,0.0
2026-02-10 22:00:00+00:00,0.0
2026-02-10 23:00:00+00:00,0.0
2026-02-11 00:00:00+00:00,0.0
2026-02-11 01:00:00+00:00,0.0
2026-02-11 02:00:00+00:00,0.0
2026-02-11 03:00:00+00:00,0.0
2026-02-11 04:00:00+00:00,0.0
2026-02-11 05:00:00+00:00,0.0
2026-02-11 06:00:00+00:00,0.0
2026-02-11 07:00:00+00:00,0.0
2026-02-11 08:00:00+00:00,0.0
2026-02-11 09:00:00+00:00,0.0
2026-02-11 10:00:00+00:00,0.0
2026-02-11 11:00:00+00:00,0.0
2026-02-11 12:00:00+00:00,0.0
2026-02-11 13:00:00+00:00,0.0
2026-02-11 14:00:00+00:00,0.0
2026-02-11 15:00:00+00:00,0.0
2026-02-11 16:00:00+00:00,0.0
2026-02-11 17:00:00+00:00,0.0
2026-02-11 18:00:00+00:00,0.0
2026-02-11 19:00:00+00:00,0.0
2026-02-11 20:00:00+00:00,0.0
2026-02-11 21:00:00+00:00,0.0
2026-02-11 22:00:00+00:00,0.0
2026-02-11 23:00:00+00:00,0.0
2026-02-12 00:00:00+00:00,0.0
2026-02-12 01:00:00+00:00,0.0
2026-02-12 02:00:00+00:00,0.0
2026-02-12 03:00:00+00:00,0.0
2026-02-12 04:00:00+00:00,0.0
2026-02-12 05:00:00+00:00,0.0
2026-02-12 06:00:00+00:00,0.0
2026-02-12 07:00:00+00:00,0.0
2026-02-12 08:00:00+00:00,0.0
2026-02-12 09:00:00+00:00,0.0
2026-02-12 10:00:00+00:00,0.0
2026-02-12 11:00:00+00:00,0.0
2026-02-12 12:00:00+00:00,0.0
2026-02-12 13:00:00+00:00,0.0
2026-02-12 14:00:00+00:00,0.0
2026-02-12 15:00:00+00:00,0.0
2026-02-12 16:00:00+00:00,0.0
2026-02-12 17:00:00+00:00,0.0
2026-02-12 18:00:00+00:00,0.0
2026-02-12 19:00:00+00:00,0.0
2026-02-12 20:00:00+00:00,0.0
2026-02-12 21:00:00+00:00,0.0
2026-02-12 22:00:00+00:00,0.0
2026-02-12 23:00:00+00:00,0.0
2026-02-13 00:00:00+00:00,0.0
2026-02-13 01:00:00+00:00,0.0
2026-02-13 02:00:00+00:00,0.0
2026-02-13 03:00:00+00:00,0.0
2026-02-13 04:00:00+00:00,0.0
2026-02-13 05:00:00+00:00,0.0
2026-02-13 06:00:00+00:00,0.0
2026-02-13 07:00:00+00:00,0.0
2026-02-13 08:00:00+00:00,0.0
2026-02-13 09:00:00+00:00,0.0
2026-02-13 10:00:00+00:00,0.0
2026-02-13 11:00:00+00:00,0.0
2026-02-13 12:00:00+00:00,0.0
2026-02-13 13:00:00+00:00,0.0
2026-02-13 14:00:00+00:00,0.0
2026-02-13 15:00:00+00:00,0.0
2026-02-13 16:00:00+00:00,0.0
2026-02-13 17:00:00+00:00,0.0
2026-02-13 18:00:00+00:00,0.0
2026-02-13 19:00:00+00:00,0.0
2026-02-13 20:00:00+00:00,0.0
2026-02-13 21:00:00+00:00,0.0
2026-02-13 22:00:00+00:00,0.0
2026-02-13 23:00:00+00:00,0.0
2026-02-14 00:00:00+00:00,0.0
2026-02-14 01:00:00+00:00,0.0
2026-02-14 02:00:00+00:00,0.0
2026-02-14 03:00:00+00:00,0.0
2026-02-14 04:00:00+00:00,0.0
2026-02-14 05:00:00+00:00,0.0
2026-02-14 06:00:00+00:00,0.0
2026-02-14 07:00:00+00:00,0.0
2026-02-14 08:00:00+00:00,0.0
2026-02-14 09:00:00+00:00,0.0
2026-02-14 10:00:00+00:00,0.0
2026-02-14 11:00:00+00:00,0.0
2026-02-14 12:00:00+00:00,0.0
2026-02-14 13:00:00+00:00,0.0
2026-02-14 14:00:00+00:00,0.0
2026-02-14 15:00:00+00:00,0.0
2026-02-14 16:00:00+00:00,0.0
2026-02-14 17:00:00+00:00,0.0
2026-02-14 18:00:00+00:00,0.0
2026-02-14 19:00:00+00:00,0.0
2026-02-14 20:00:00+00:00,0.0
2026-02-14 21:00:00+00:00,0.0
2026-02-14 22:00:00+00:00,0.0
2026-02-14 23:00:00+00:00,0.0
2026-02-15 00:00:00+00:00,0.0
2026-02-15 01:00:00+00:00,0.0
2026-02-15 02:00:00+00:00,0.0
2026-02-15 03:00:00+00:00,0.0
2026-02-15 04:00:00+00:00,0.0
2026-02-15 05:00:00+00:00,0.0
2026-02-15 06:00:00+00:00,0.0
2026-02-15 07:00:00+00:00,0.0
2026-02-15 08:00:00+00:00,0.0
2026-02-15 09:00:00+00:00,0.0
2026-02-15 10:00:00+00:00,0.0
2026-02-15 11:00:00+00:00,0.0
2026-02-15 12:00:00+00:00,0.0
2026-02-15 13:00:00+00:00,0.0
2026-02-15 14:00:00+00:00,0.0
2026-02-15 15:00:00+00:00,0.0
2026-02-15 16:00:00+00:00,0.0
2026-02-15 17:00:00+00:00,0.0
2026-02-15 18:00:00+00:00,0.0
2026-02-15 19:00:00+00:00,0.0
2026-02-15 20:00:00+00:00,0.0
2026-02-15 21:00:00+00:00,0.0
2026-02-15 22:00:00+00:00,0.0
2026-02-15 23:00:00+00:00,0.0
2026-02-16 00:00:00+00:00,0.0
2026-02-16 01:00:00+00:00,0.0
2026-02-16 02:00:00+00:00,0.0
2026-02-16 03:00:00+00:00,0.0
2026-02-16 04:00:00+00:00,0.0
2026-02-16 05:00:00+00:00,0.0
2026-02-16 06:00:00+00:00,0.0
2026-02-16 07:00:00+00:00,0.0
2026-02-16 08:00:00+00:00,0.0
2026-02-16 09:00:00+00:00,0.0
2026-02-16 10:00:00+00:00,0.0
2026-02-16 11:00:00+00:00,0.0
2026-02-16 12:00:00+00:00,0.0
2026-02-16 13:00:00+00:00,0.0
2026-02-16 14:00:00+00:00,0.0
2026-02-16 15:00:00+00:00,0.0
2026-02-16 16:00:00+00:00,0.0
2026-02-16 17:00:00+00:00,0.0
2026-02-16 18:00:00+00:00,0.0
2026-02-16 19:00:00+00:00,0.0
